5;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 12 3 11 6 4 15 18 10 11 7 8 7 3 6 0 1 2 4 2 3 0 3 1 2 1 2 1 2 4 1 0 1 4 2 1 2 1 1 0 3 1 0 1 2 3 1 1 2 2 1 0 3 0 2 1 1 0 3 2 2 0 3 2 1 4 1 2 3 1 1 3 2 6 3 1 3 2 5 3 3 5 3 3 3 5 6 3 6 6 5 6 7 6 8 11 8 9 9 9 11 11 16 13 19 18 9 11 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 4 3 6 3 9 4 8 8 10 5 16 10 6 9 8 10 8 6 11 9 4 5 5 4 2 2 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 2 0 0 0 1 1 0 0 0 1 0 1 0 1 0 0 1 4 8 11 12 11 15 12 7 10 6 10 2 6 3 3 2 4 2 2 2 2 2 3 3 2 2 2 2 1 2 2 2 0 2 1 1 1 0 2 1 1 0 2 0 1 1 0 2 0 2 0 1 1 0 0 2 0 1 1 0 0 2 0 0 2 0 1 1 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0 2 0 0 1 0 1 1 1 1 0 1 1 2 3 3 6 0 3 6 4 5 5 6 9 7 5 12 10 7 11 8 20 18 20 9 9 16 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 1 2 1 3 1 2 2 2 0 2 7 9 9 7 10 11 21 9 11 9 6 7 2 2 2 2 2 1 3 2 0 0 5 0 2 2 3 0 3 1 1 0 0 1 2 1 1 3 1 1 1 1 1 0 4 1 2 0 0 2 1 1 2 0 1 2 1 1 3 2 2 2 2 3 1 1 3 3 3 1 2 4 2 2 3 4 2 4 2 4 3 5 3 5 4 3 4 3 4 5 7 6 7 8 9 9 10 9 13 10 13 18 14 25 16 8 6 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 3 7 4 9 7 8 10 6 10 12 15 7 9 8 10 8 10 14 6 5 7 6 2 4 3 0 1 1 1 0 1 1 0 2 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 11 7 12 11 13 14 11 8 6 6 9 3 4 3 5 3 2 4 1 3 2 2 2 3 1 2 2 2 2 2 2 1 2 2 1 1 2 0 1 1 1 0 2 0 1 1 1 0 1 1 0 1 1 1 0 0 1 1 0 1 1 0 1 0 1 1 0 1 0 1 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 1 1 1 0 0 0 2 1 0 1 1 1 1 0 3 3 2 3 2 4 3 4 4 6 3 6 6 9 7 6 7 9 10 10 7 13 19 26 11 10 7 17 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 8 3 4 4 3 6 11 7 8 7 9 5 8 5 6 5 4 3 5 1 3 2 2 3 1 2 1 3 0 1 1 3 1 1 1 2 1 1 0 1 0 0 1 0 0 2 2 2 0 2 4 0 1 1 2 2 1 0 3 2 2 1 2 2 1 3 3 1 2 2 1 1 2 2 2 0 4 2 2 2 4 2 2 3 3 1 5 3 2 3 5 6 1 1 3 2 4 3 3 6 2 4 5 4 6 4 5 5 5 6 6 8 6 5 6 7 10 9 7 11 14 14 20 18 6 10 13 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 1 4 3 3 5 5 6 6 6 4 3 5 4 7 3 5 12 3 7 5 5 5 4 6 6 4 7 5 4 5 3 6 3 2 3 2 1 1 1 0 1 1 0 0 1 0 2 0 0 1 1 0 1 1 0 1 1 1 0 0 1 1 1 1 0 1 0 1 1 0 2 0 15 13 8 6 25 18 14 10 7 6 6 6 4 4 4 4 3 2 3 2 2 2 4 2 2 1 1 2 1 1 0 2 1 2 1 1 1 1 1 1 2 1 1 0 2 1 1 2 0 1 1 1 0 1 1 1 1 1 2 0 0 2 0 1 0 1 0 1 1 1 1 0 0 2 0 0 1 0 1 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 2 0 0 2 0 1 0 1 2 0 1 2 0 2 2 2 2 2 2 2 2 3 5 4 4 2 3 4 7 4 5 10 4 25 10 11 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 2 5 5 10 8 8 7 9 6 5 8 7 5 4 3 2 4 3 3 2 2 4 3 1 2 3 1 0 4 1 0 2 1 2 2 1 1 1 3 0 1 2 0 1 3 2 2 1 2 1 1 2 0 3 0 4 0 1 3 2 0 5 2 1 3 1 3 2 3 2 5 1 5 2 3 3 4 5 3 1 3 4 3 5 4 6 4 4 6 7 4 7 7 5 8 6 10 8 9 12 14 22 12 7 12 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 2 4 4 4 5 7 4 6 3 7 4 5 6 8 6 6 5 6 4 6 7 6 5 4 5 3 4 5 3 2 0 1 1 1 0 0 0 1 1 0 1 0 1 0 2 0 0 0 2 0 1 0 1 1 0 1 1 1 0 0 6 16 6 8 26 11 13 8 7 8 5 5 3 2 3 2 3 2 4 2 2 3 1 2 2 0 2 1 1 2 0 2 0 2 0 2 1 1 1 1 0 2 1 1 0 2 0 0 2 2 0 0 2 0 2 0 0 1 1 0 1 1 0 1 1 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 2 0 0 1 1 0 2 0 0 2 0 2 1 1 2 2 1 2 3 5 3 5 7 6 7 8 8 11 16 11 18 19 8 15 11 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 5 3 4 2 8 9 7 5 9 9 4 6 5 6 4 5 5 2 2 3 1 3 1 6 2 3 3 3 2 3 2 4 3 0 2 3 3 2 0 2 0 1 1 3 3 1 3 1 1 2 1 1 2 1 2 4 2 1 1 1 3 2 2 1 3 1 1 2 0 3 2 2 1 3 0 1 2 3 2 5 1 2 4 2 3 1 2 4 4 3 0 3 2 1 4 2 2 3 4 3 4 3 4 4 5 5 4 3 4 6 4 6 6 5 4 7 7 5 9 5 7 8 11 11 19 19 14 5 12 15 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 2 3 1 5 5 2 6 5 5 4 5 3 4 5 4 4 5 4 9 5 5 4 4 6 4 4 5 4 7 4 4 4 3 5 3 4 3 3 2 2 1 0 1 0 1 1 0 0 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 0 2 1 1 0 1 0 2 0 1 18 14 7 11 23 15 13 11 7 8 5 5 6 7 2 4 3 3 4 2 2 1 2 2 2 1 2 1 2 1 1 2 1 1 1 1 0 2 2 1 1 1 1 2 1 1 0 1 1 2 1 1 2 0 2 0 1 1 1 1 0 1 1 1 0 0 2 0 1 1 0 2 0 1 0 1 0 0 0 1 0 1 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 2 0 1 0 0 0 1 1 0 2 0 0 0 1 1 1 1 1 2 0 1 1 3 2 2 2 2 1 3 4 6 4 5 4 10 7 11 14 8 16 18 25 8 11 15 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 2 3 2 2 2 2 1 1 3 1 2 1 1 1 2 1 2 0 2 0 1 1 1 1 1 2 0 0 1 0 2 0 5 18 22 3 1 23 7 8 2 3 1 1 0 0 0 0 0 0 2 1 0 0 2 1 2 0 1 2 1 0 3 3 2 2 1 3 3 1 1 5 1 3 3 2 4 3 5 5 1 6 3 7 4 7 7 7 4 8 5 10 12 16 13 35 13 14 23 13 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 25 27 18 5 24 37 14 3 0 1 0 0 0 1 0 0 1 0 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 15 4 2 16 9 7 5 4 3 4 2 3 3 3 3 3 2 2 1 3 1 2 0 2 2 1 1 2 0 2 2 2 0 2 1 0 1 1 0 0 0 0 2 0 0 0 0 0 0 2 0 1 0 2 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 2 1 0 0 1 1 0 0 1 0 0 1 0 1 1 0 2 1 1 4 2 4 1 3 2 4 2 4 5 1 4 5 6 5 3 7 5 7 5 6 13 7 12 17 19 6 11 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 2 2 3 3 2 3 1 1 1 2 2 2 0 2 2 1 1 2 0 1 1 1 1 1 1 2 0 2 0 1 1 0 2 0 0 0 2 0 1 3 23 18 6 2 21 10 9 5 1 0 3 0 2 1 0 1 1 2 2 0 2 0 0 1 2 1 2 2 0 2 1 1 1 3 3 1 2 3 1 3 3 3 3 1 4 4 3 3 3 6 3 4 4 5 7 6 4 6 8 6 6 6 10 7 10 12 17 30 20 10 14 22 16 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 11 24 27 10 12 30 23 23 7 2 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 2 3 15 5 3 8 12 10 8 4 4 4 2 4 3 2 3 3 3 2 2 2 3 1 1 2 2 0 2 2 1 1 2 1 1 2 2 0 1 1 0 1 1 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 1 1 0 0 0 2 0 1 1 1 1 2 1 4 3 1 2 2 4 3 2 4 3 2 4 4 6 5 5 3 7 6 4 7 7 8 10 10 10 14 22 10 8 18 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 1 4 3 3 3 2 2 3 2 2 2 2 2 2 2 0 2 1 1 2 2 1 1 2 0 2 1 2 0 2 0 2 0 1 1 1 1 1 1 0 1 0 0 1 0 2 0 0 0 0 1 1 0 1 0 0 0 0 0 1 6 5 5 5 3 5 11 11 12 5 10 6 2 4 5 1 2 1 3 0 0 2 2 3 2 4 2 3 2 4 2 3 3 3 4 2 4 3 5 4 3 6 4 4 5 5 5 5 6 6 5 9 9 10 11 12 13 16 19 20 6 15 10 18 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 13 3 3 17 35 23 10 10 17 12 14 0 1 1 1 0 0 1 1 0 0 0 1 0 1 0 0 2 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 1 2 8 7 2 2 18 8 3 3 5 2 3 4 2 3 2 3 2 3 2 1 3 2 2 2 1 2 1 1 1 1 2 0 2 0 1 1 0 2 0 2 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0 1 0 2 0 0 1 1 0 1 0 1 1 3 2 2 2 2 2 2 3 1 4 2 2 4 4 4 4 4 3 4 4 5 4 4 5 6 5 4 7 6 7 8 7 9 10 17 23 10 5 16 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 1 1 0 1 2 1 2 1 1 2 1 1 7 7 7 5 7 3 5 4 11 8 8 8 9 7 7 8 7 8 6 7 6 7 5 4 4 5 3 3 3 1 3 2 1 1 1 0 1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 1 2 0 0 1 0 1 0 1 1 0 2 0 2 1 0 1 1 2 1 1 2 0 3 0 3 0 2 1 3 1 2 2 2 3 0 3 5 2 5 6 4 2 4 2 4 2 4 3 5 3 4 4 5 6 4 7 7 10 15 3 3 4 5 6 7 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 138 3 2 1 1 0 1 2 134 0 1 0 0 0 1 1 0 0 1 1 0 1 0 1 0 1 0 1 0 1 1 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1 1 0 1 1 1 0 1 1 0 2 0 2 1 2 1 52 14 7 6 6 5 6 43 25 10 7 6 6 5 5 4 4 4 3 3 4 3 2 3 2 2 3 2 2 2 2 2 2 2 2 1 2 2 2 1 1 2 1 1 1 2 0 2 0 2 0 1 1 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 5 2 1 3 2 3 4 4 4 5 5 5 5 5 7 7 6 8 8 9 8 9 10 11 11 14 16 19 29 35 6 9 8 11 13 22 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 2 3 3 3 2 1 3 2 2 2 2 1 1 2 2 2 0 2 2 1 1 1 1 2 2 0 0 2 1 2 0 1 1 1 0 2 0 2 0 1 1 0 0 1 0 0 1 1 0 1 0 0 0 1 0 0 1 0 0 0 9 6 5 5 4 9 10 14 7 8 5 4 4 5 4 3 1 2 0 1 0 3 2 3 1 4 1 2 2 2 3 2 3 4 3 3 1 3 4 3 4 3 5 4 5 4 4 3 4 6 3 6 5 7 6 7 8 10 10 12 11 16 15 28 5 10 12 23 3 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 25 8 2 16 47 16 13 11 23 12 11 1 1 0 0 1 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 9 11 2 2 21 6 3 6 3 4 4 1 4 3 2 3 1 2 3 2 2 3 2 2 2 1 2 1 1 2 0 2 1 1 0 2 0 2 0 2 0 2 0 0 2 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 2 0 0 0 2 0 0 2 0 0 2 0 1 1 3 2 2 3 2 2 2 4 3 2 3 4 4 5 3 5 3 4 5 5 5 4 6 4 7 5 5 8 8 7 11 7 13 24 16 12 5 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69 2 1 0 2 0 1 1 58 1 1 0 0 4 2 1 1 1 1 2 1 2 0 2 0 1 1 2 0 2 1 1 1 2 0 2 0 1 0 0 2 0 2 0 0 1 1 0 0 1 0 2 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 2 1 1 1 2 0 0 1 1 0 0 1 0 3 0 3 0 2 1 2 2 4 0 2 3 1 2 2 3 2 2 3 3 3 3 31 17 23 2 3 2 3 31 17 25 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 35 18 16 13 12 13 24 43 19 16 13 11 13 20 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66 20 6 5 4 3 5 52 37 13 5 4 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 2 0 2 1 2 1 1 2 2 6 4 4 4 5 5 6 8 7 6 11 11 13 36 4 4 4 7 10 8 23 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
